K2K 0A1,KANATA,ON,5.0,45.335651,-75.904639
K2K 1X6,STITTSVILLE,ON,5.0,45.330958,-75.90807
K4B 0A1,NAVAN,ON,5.0,45.419574299999994,-75.4688459
K4M 0A9,MANOTICK,ON,5.0,45.216451899999996,-75.642848
K4P 0B1,GREELY,ON,5.0,45.249207,-75.557498
K4R 0A1,RUSSELL,ON,5.0,45.248433,-75.35108000000001
K6A 0A2,HAWKESBURY,ON,5.0,45.591873,-74.57791
K6H 0C8,SOUTH STORMONT,ON,5.0,45.028595,-74.713623
K0A 1B0,ASHTON,ON,5.0,45.176245,-76.001524
K0A 1K0,CARLSBAD SPRINGS,ON,5.0,45.343377000000004,-75.41958699999999
K0A 1P0,CLAYTON,ON,5.0,45.1774978637695,-76.4768142700195
K0A 1R0,CRYSLER,ON,5.0,45.216797,-75.14930799999999
K0A 2P0,METCALFE,ON,5.0,45.275552000000005,-75.505156
K0A 3M0,WOODLAWN,ON,5.0,45.477763,-76.069464
K0B 1A0,ALFRED,ON,5.0,45.57632,-74.90219
K0B 1H0,GLEN ROBERTSON,ON,5.0,45.360088,-74.50198
K0B 1L0,PLANTAGENET,ON,5.0,45.518588,-74.98504799999999
K0B 1R0,VANKLEEK HILL,ON,5.0,45.518615000000004,-74.65086
K0C 1E0,BAINSVILLE,ON,5.0,45.360447,-74.825013
K0C 1K0,FINCH,ON,5.0,45.147803,-75.091615
K0C 1N0,LANCASTER,ON,5.0,45.142412,-74.5023
K0C 1S0,MARTINTOWN,ON,5.0,45.179497,-74.682325
K0C 1W0,MOOSE CREEK,ON,5.0,45.261241999999996,-74.970926
K0C 1X0,MORRISBURG,ON,5.0,44.969023,-75.066895
K0C 2A0,ST ANDREWS WEST,ON,5.0,44.934403,-75.211957
K0C 2E0,SUMMERSTOWN,ON,5.0,45.0897064208984,-74.5685119628906
K0E 1C0,BRINSTON,ON,5.0,44.880446,-75.28024
K0E 1S0,MOUNTAIN,ON,5.0,45.011445,-75.469382
K0E 1X0,SPENCERVILLE,ON,5.0,44.781208,-75.569274
K0E 1Y0,TOLEDO,ON,5.0,44.702773,-76.008291
K0G 1B0,BURRITTS RAPIDS,ON,5.0,44.981773,-75.796476
K0G 1G0,JASPER,ON,5.0,44.813302,-75.91141
K0G 1K0,LANARK,ON,5.0,44.90606,-76.270569
K0G 1N0,MERRICKVILLE,ON,5.0,44.807564,-75.698993
K0G 1P0,NEWBORO,ON,5.0,44.651076,-76.315342
K0G 1R0,NORTH AUGUSTA,ON,5.0,44.723096000000005,-75.87540200000001
K0H 1J0,CLARENDON STATION,ON,5.0,44.873979,-76.71841500000001
K0H 1K0,CLOYNE,ON,5.0,44.612066999999996,-76.82436899999999
K0H 1S0,GLENBURNIE,ON,5.0,44.298486499999996,-76.46674300000001
K0H 1W0,HARTINGTON,ON,5.0,44.529467,-76.633486
K0H 1Y0,JOYCEVILLE,ON,5.0,44.337276,-76.31845899999999
K0H 2C0,MISSISSIPPI STATION,ON,5.0,44.89777,-76.66274399999999
K0H 2G0,NORTHBROOK,ON,5.0,44.637421,-77.160399
K0H 2J0,OMPAH,ON,5.0,45.009046999999995,-76.87722099999999
K0H 2L0,INVERARY,ON,5.0,44.6115422,-76.4387774
K0H 2N0,SEELEYS BAY,ON,5.0,44.414134999999995,-76.305037
K0H 2P0,SHARBOT LAKE,ON,5.0,44.76101,-76.619608
K0H 2R0,SNOW ROAD STATION,ON,5.0,44.922937,-76.660027
K0H 2S0,STELLA,ON,5.0,44.1705513000488,-76.7002487182617
K0J 1C0,BEACHBURG,ON,5.0,45.719376000000004,-76.853588
K0J 1E0,BISSETT CREEK,ON,5.0,46.185496,-78.208398
K0J 1H0,CALABOGIE,ON,5.0,45.25238,-76.88950899999999
K0J 1P0,DEEP RIVER,ON,5.0,46.143103,-77.569914
K0J 1R0,DEUX RIVIERES,ON,5.0,46.147518157959006,-77.78968811035159
K0J 1V0,FORESTERS FALLS,ON,5.0,45.705719,-76.80516899999999
K0J 1W0,FOYMOUNT,ON,5.0,45.43762,-77.305915
K0J 2A0,KILLALOE,ON,5.0,45.58368,-77.514563
K0J 2J0,ROUND LAKE CENTRE,ON,5.0,45.61298,-77.5195
K0J 2N0,WILNO,ON,5.0,45.4041519165039,-77.4396438598633
K0J 2R0,GRIFFITH,ON,5.0,45.242354999999996,-77.167434
K6H 7R1,SOUTH GLENGARRY,ON,5.0,45.028595,-74.713623
K6T 1A1,ELIZABETHTOWN,ON,5.0,44.612969,-75.762315
K6V 0A8,BROCKVILLE,ON,5.0,44.605751,-75.782262
K7A 0A2,SMITHS FALLS,ON,5.0,44.8879066,-76.0275574
K7C 0B4,CARLETON PLACE,ON,5.0,45.0986201,-76.1638197
K7G 1A1,GANANOQUE,ON,5.0,44.325477,-76.157249
K0K 1L0,CARRYING PLACE,ON,5.0,44.029053999999995,-77.885103
K0K 1S0,COLBORNE,ON,5.0,44.028609,-77.842122
K0K 2A0,ERINSVILLE,ON,5.0,44.424328,-77.052033
K0K 2B0,FOXBORO,ON,5.0,44.23258,-77.42163000000001
K0K 2W0,ROBLIN,ON,5.0,44.331016999999996,-77.124146
K0K 3C0,SPRINGBROOK,ON,5.0,44.43894,-77.54198199999999
K0K 3G0,TAMWORTH,ON,5.0,44.48735,-76.995796
K0K 3H0,THOMASBURG,ON,5.0,44.398661,-77.29496800000001
K0K 3J0,TWEED,ON,5.0,44.394273999999996,-77.346287
K0L 1C0,BANCROFT,ON,5.0,45.07418,-77.90029
K0L 1T0,ENNISMORE,ON,5.0,44.354788,-78.427824
K7H 0A3,PERTH,ON,5.0,44.891953,-76.249222
K0L 2K0,LAKE ST PETER,ON,5.0,45.322969,-78.069508
K0L 2R0,MAPLE LEAF,ON,5.0,45.27264,-77.830725
K0L 2Z0,TRENT RIVER,ON,5.0,44.377356,-77.848141
K0L 3G0,YOUNGS POINT,ON,5.0,44.533007,-78.346222
K0M 1G0,CAMERON,ON,5.0,44.516657,-78.82110899999999
K0M 1M0,EAGLE LAKE,ON,6.0,45.12068,-78.59116800000001
K0M 2A0,KINMOUNT,ON,5.0,44.9035301208496,-78.7135848999023
K0M 2B0,KIRKFIELD,ON,5.0,44.6118240356445,-78.914680480957
J9X 5A3,D'ALEMBERT,QC,5.0,48.2363478,-79.0186314
J9X 5B7,MCWATTERS,QC,5.0,48.224816,-78.621157
K0A 1A0,ALMONTE,ON,5.0,45.179449,-76.126138
K0A 2M0,LIMOGES,ON,5.0,45.362295,-75.253969
K0A 3C0,ST ALBERT,ON,5.0,45.254946999999994,-75.12284100000001
K0A 3K0,WENDOVER,ON,5.0,45.463710999999996,-74.98804
K0A 3N0,SAINT-PASCAL-BAYLON,ON,5.0,45.545922999999995,-75.184427
K0B 1C0,CURRAN,ON,5.0,45.595067,-74.653446
K0B 1E0,DALKEITH,ON,5.0,45.4805,-74.55405
K0C 1A0,ALEXANDRIA,ON,5.0,45.301001,-74.586118
K0C 1Z0,NORTH LANCASTER,ON,5.0,45.096631,-74.547278
K0C 2C0,SOUTH LANCASTER,ON,5.0,45.127738,-74.488853
K0C 2L0,WINCHESTER SPRINGS,ON,5.0,45.036536,-75.317157
K0E 1A0,ADDISON,ON,5.0,44.647795,-75.76555400000001
K0E 1T0,PRESCOTT,ON,5.0,44.749248,-75.642103
K0E 1T1,AUGUSTA,ON,5.0,44.74460429999999,-75.5060452
K0G 1A0,BALDERSON,ON,5.0,44.929771423339794,-76.3626327514648
K0G 1L0,LOMBARDY,ON,5.0,44.796319,-76.098066
K0G 1M0,MCDONALDS CORNERS,ON,5.0,44.957807,-76.527845
K0G 1S0,OXFORD MILLS,ON,5.0,44.964027404785206,-75.6258773803711
K0H 1B0,ARDEN,ON,5.0,44.928823,-76.945847
K0H 1H0,BATTERSEA,ON,5.0,44.443496,-76.31303100000001
K0H 1L0,DENBIGH,ON,5.0,45.14909,-77.33276500000001
K0H 1P0,FLINTON,ON,5.0,44.657307,-77.366024
K0H 1T0,GODFREY,ON,5.0,44.535231,-76.79008
K0H 1Z0,KALADAR,ON,5.0,44.632597,-77.075028
K0H 2W0,VERONA,ON,5.0,44.63497,-76.810015
K0J 1J0,CHALK RIVER,ON,5.0,46.018093,-77.45206999999999
K0J 1K0,COBDEN,ON,5.0,45.634118,-76.862235
K0J 2G0,QUADEVILLE,ON,5.0,45.36373,-77.446718
K0K 1E0,BATAWA,ON,5.0,44.170676,-77.595203
K0K 1R0,CODRINGTON,ON,5.0,44.131377,-77.787611
K0K 2N0,MARYSVILLE,ON,5.0,44.300089,-77.18000699999999
K0K 2S0,NEWBURGH,ON,5.0,44.357547,-76.906203
K0K 2X0,ROSENEATH,ON,5.0,44.166885,-78.12822
K0K 2Y0,ROSLIN,ON,5.0,44.375652,-77.328099
K0K 2Z0,SELBY,ON,5.0,44.260462,-77.093333
K0K 3A0,SHANNONVILLE,ON,5.0,44.300090000000004,-77.18000699999999
K0K 3M0,WOOLER,ON,5.0,44.149889,-77.72623399999999
K0K 3W0,ASTRA,ON,5.0,44.121021999999996,-77.551326
K0L 1H0,BRIDGENORTH,ON,5.0,44.3994216918945,-78.3676986694336
K0L 1L0,CAMPBELLFORD,ON,5.0,44.269242999999996,-77.71129
K0L 1M0,CARDIFF,ON,5.0,44.994038,-78.046639
K0L 1P0,COE HILL,ON,5.0,44.937761,-77.654302
K0L 2H0,HBMTWP,ON,5.0,44.5309302,-78.2259376
K0L 2L0,L'AMABLE,ON,5.0,44.97618,-77.73322399999999
K0L 2M0,MCARTHURS MILLS,ON,5.0,45.126838684082,-77.5760726928711
K0L 2X0,REABORO,ON,5.0,44.24667,-78.669863
K0L 3C0,WILBERFORCE,ON,5.0,44.536656,-78.537648
K0M 1B0,BOLSOVER,ON,5.0,44.529307200000005,-79.0602392
K0M 1C0,BURNT RIVER,ON,5.0,44.657222999999995,-78.743576
K0M 1E0,CAMBRAY,ON,5.0,44.398319,-78.855465
K7M 4X7,AMHERSTVIEW,ON,5.0,44.238521,-76.539062
K7P 2Y7,WESTBROOK,ON,5.0,44.290893,-76.570701
K7R 0A5,NAPANEE,ON,5.0,44.250428899999996,-76.95164399999999
K7S 0A8,ARNPRIOR,ON,5.0,45.4354831,-76.34075279999999
K7S 0E1,MCNAB/BRAESIDE,ON,5.0,45.434834,-76.353699
K7V 0A1,RENFREW,ON,5.0,45.476408,-76.67940899999999
K7V 0A5,HORTON,ON,5.0,45.462458000000005,-76.63099220000001
K0M 1K0,COBOCONK,ON,5.0,44.657224,-78.743576
K0M 1L0,DUNSFORD,ON,5.0,44.412248,-78.671988
K8H 0A3,PETAWAWA,ON,5.0,45.901237,-77.280562
K9A 0A3,COBOURG,ON,5.0,43.997492,-78.173462
K9H 0A6,PETERBOROUGH,ON,5.0,44.33311,-78.321629
K9J 0E6,HIAWATHA,ON,5.0,42.0491958,-91.6815252
K9J 0G5,CAVAN MONAGHAN,ON,5.0,44.250370600000004,-78.3836922
K9J 0G6,OTONABEE,ON,5.0,44.2852776,-78.3330157
L0A 1C0,CAVAN,ON,5.0,44.277715,-78.434342
L0B 1B0,BLACKSTOCK,ON,5.0,44.00847279999999,-78.8208884
L0B 1E0,CAESAREA,ON,5.0,44.161177,-78.829495
L0C 1G0,SEAGRAVE,ON,5.0,44.200446,-78.941886
L0C 1H0,SUNDERLAND,ON,5.0,44.233881,-79.051564
L0E 1N0,PEFFERLAW,ON,5.0,44.31325,-79.20071
L0G 1L0,LORETTO,ON,5.0,44.086313,-79.921371
L0H 1A0,BROUGHAM,ON,5.0,43.917589,-79.10832099999999
L0H 1G0,GORMLEY,ON,5.0,43.985040999999995,-79.387817
L0H 1M0,WHITEVALE,ON,5.0,43.889811,-79.158147
L0K 1B0,BRECHIN,ON,5.0,44.475699,-79.17966
L0K 1N0,MOONSTONE,ON,5.0,44.644843,-79.67229
L0K 1R0,PORT MCNICOLL,ON,5.0,44.747956,-79.805373
L0K 2B0,WASHAGO,ON,5.0,44.738271999999995,-79.310251
L0K 2E1,TINY,ON,5.0,44.6496666,-79.8303459
L0L 1C0,BELLE EWART,ON,5.0,44.284622,-79.554836
L0L 2E0,ORO-MEDONTE,ON,5.0,44.477431,-79.58511
L0L 2N0,THORNTON,ON,5.0,44.246315,-79.745424
L0L 2X0,ORO,ON,5.0,44.46926,-79.502592
L0M 1B0,ANGUS,ON,5.0,44.318039,-79.883525
L0M 1C0,BORDEN,ON,5.0,44.281890999999995,-79.886127
L0M 1G0,CREEMORE,ON,5.0,44.336286,-80.15093399999999
L0M 1N0,NEW LOWELL,ON,5.0,44.27004,-79.971664
L0N 1G0,GRAND VALLEY,ON,5.0,43.889133,-80.31609
L0N 1S2,SHELBURNE,ON,5.0,44.0826,-80.19915999999999
L0R 1B0,BEAMSVILLE,ON,5.0,43.164459,-79.501867
L0R 1K0,FREELTON,ON,5.0,43.397778,-79.968047
L0R 1M0,GRASSIE,ON,5.0,43.135918,-79.623822
L0R 1P0,HANNON,ON,5.0,43.130337899999994,-79.7602835
L0R 1R0,JERSEYVILLE,ON,5.0,43.178979999999996,-80.08359399999999
L0R 1S0,JORDAN STATION,ON,5.0,43.152372,-79.36548
L0R 2E0,VINELAND,ON,5.0,43.15135479999999,-79.3927698
L0R 2E0,VINELAND STATION,ON,5.0,43.1744597,-79.3788739
L0R 2H0,WATERDOWN,ON,5.0,43.333502,-79.893211
L0S 1E3,FONTHILL,ON,5.0,43.047464,-79.2854866
L0S 1J0,NIAGARA ON THE LAKE,ON,5.0,43.25351,-79.126832
L0S 1P0,ST DAVIDS,ON,5.0,43.161419,-79.162936
L0S 1R0,SHERKSTON,ON,5.0,42.8633161,-79.1195064
L0S 1S0,STEVENSVILLE,ON,5.0,42.925658,-78.953824
L0S 1T0,VIRGIL,ON,5.0,43.222961,-79.120832
L1A 0A6,PORT HOPE,ON,5.0,43.9533782,-78.3218108
L1B 0A2,NEWCASTLE,ON,5.0,43.896626,-78.585822
L1C 0A2,BOWMANVILLE,ON,5.0,43.911681,-78.686686
L1C 3K4,COURTICE,ON,5.0,44.000029999999995,-78.773673
L1C 6A9,HAYDON,ON,5.0,44.040655,-78.75811850000001
L1G 0B3,OSHAWA,ON,5.0,43.916152000000004,-78.863215
L1M 0A1,WHITBY,ON,5.0,43.967853999999996,-78.95017299999999
L1S 0C1,AJAX,ON,5.0,43.844031,-79.018066
L1V 0A5,PICKERING,ON,5.0,43.836209000000004,-79.079934
K6H 5R7,AKWESASNE,ON,5.0,45.0363434,-74.7294163
L1Y 1A4,CLAREMONT,ON,5.0,43.981002000000004,-79.13878100000001
L2A 0B1,FORT ERIE,ON,5.0,42.9038743,-78.9344814
L2E 0A2,NIAGARA FALLS,ON,5.0,43.110234000000005,-79.0814523
L2M 0A3,ST CATHARINES,ON,5.0,43.220228000000006,-79.21164399999999
L0A 1A0,BETHANY,ON,5.0,44.183594,-78.55632800000001
L0A 1E0,KENDAL,ON,5.0,44.000597,-78.539232
L0E 1E0,CANNINGTON,ON,5.0,44.350171,-79.03627
L0E 1P0,ROCHES POINT,ON,5.0,44.266711,-79.480591
L0K 1E0,COLDWATER,ON,5.0,44.69853,-79.55828299999999
L0K 1G0,CUMBERLAND BEACH,ON,5.0,44.702666,-79.391044
L0K 1L0,LONGFORD MILLS,ON,5.0,44.643429,-79.371558
L0L 1L0,COOKSTOWN,ON,5.0,44.19208,-79.622988
L2V 0B2,THOROLD,ON,5.0,43.112032,-79.23166390000002
L0L 1N0,EGBERT,ON,5.0,44.2185745239258,-79.7900314331055
L0L 1R0,GILFORD,ON,5.0,44.230369,-79.53182199999999
L0L 1W0,LEFROY,ON,5.0,44.259986,-79.56425899999999
L0L 1Y0,MINESING,ON,5.0,44.451369,-79.919384
L0M 1L0,GLEN HURON,ON,5.0,44.309901,-80.216482
L0M 1M0,LISLE,ON,5.0,44.253440999999995,-79.980824
L0M 1P0,NOTTAWA,ON,5.0,44.443977355957,-80.20481872558591
L0M 1S0,STAYNER,ON,5.0,44.419761657714794,-80.089469909668
L0N 1E0,CALEDON EAST,ON,5.0,43.955028999999996,-79.934717
L0N 1R0,ROSEMONT,ON,5.0,44.086314,-79.921371
L0P 1B0,CAMPBELLVILLE,ON,5.0,43.490590000000005,-80.01290999999999
L0P 1H0,LIMEHOUSE,ON,5.0,43.666211,-80.009748
L0P 1K0,NORVAL,ON,5.0,43.646919,-79.858526
L0P 1N0,TERRA COTTA,ON,5.0,43.725705,-79.958359
L0R 1G0,CAMPDEN,ON,5.0,43.1352391,-79.4316638
L0R 1J0,COPETOWN,ON,5.0,43.253966,-80.074774
L0R 1X0,ROCKTON,ON,5.0,43.300708,-80.12683
L0S 1A0,ALLANBURG,ON,5.0,43.059407,-79.199128
L0S 1K0,PORT ROBINSON,ON,5.0,43.042682,-79.198576
L0S 1L0,QUEENSTON,ON,5.0,42.873742,-79.05389699999999
L0S 1M0,RIDGEVILLE,ON,5.0,43.070648,-79.331536
L0S 1V0,WAINFLEET,ON,5.0,42.863011,-79.355026
L3B 0A6,WELLAND,ON,5.0,42.978844,-79.230991
L3K 0B2,PORT COLBORNE,ON,5.0,42.886520399999995,-79.2508558
K7V 3Z9,GREATER MADAWASKA,ON,5.0,45.3725127,-76.77510059999999
L3L 0A4,WOODBRIDGE,ON,5.0,43.8753889,-79.5968078
L3M 0A1,GRIMSBY,ON,5.0,43.198349,-79.575385
L3P 0N7,MARKHAM,ON,5.0,43.87669,-79.260488
L3P 5E4,UNIONVILLE,ON,5.0,43.868161,-79.284653
L3T 0A2,THORNHILL,ON,5.0,43.841994,-79.391552
L3V 0A1,ORILLIA,ON,5.0,44.603438,-79.402852
L3V 0E8,SEVERN,ON,5.0,44.609457,-79.418624
L3V 0L2,RAMARA,ON,5.0,44.612003,-79.37828499999999
L0A 1J0,NEWTONVILLE,ON,5.0,44.000598,-78.539232
L0A 1K0,PONTYPOOL,ON,5.0,44.100304,-78.62920799999999
L0B 1A0,ASHBURN,ON,5.0,44.028553,-79.00154599999999
L0E 1L0,JACKSONS POINT,ON,5.0,44.319668,-79.389259
L0E 1S0,WILLOW BEACH,ON,5.0,44.312864000000005,-79.416795
L0G 1A0,BEETON,ON,5.0,44.101376,-79.80080500000001
L0G 1E0,CEDAR VALLEY,ON,5.0,44.072129,-79.36932
L0G 1V0,SHARON,ON,5.0,44.163626,-79.378893
L0G 1W0,TOTTENHAM,ON,5.0,44.042959,-79.83067199999999
L0H 1J0,LOCUST HILL,ON,5.0,43.911077,-79.09915
L0J 1C0,KLEINBURG,ON,5.0,43.849607,-79.694793
L0K 1A0,BEAVERTON,ON,5.0,44.287718,-78.980006
L0K 1W0,SEBRIGHT,ON,5.0,44.680232000000004,-79.17443
L0K 2C0,WAUBAUSHENE,ON,5.0,44.758264000000004,-79.70636
L0K 2G0,WARMINSTER,ON,5.0,44.670215999999996,-79.564092
L0L 1K0,CHURCHILL,ON,5.0,44.235347,-79.531748
L0L 1P0,ELMVALE,ON,5.0,44.585875,-79.859501
L0L 1X0,MIDHURST,ON,5.0,44.467216,-79.740709
L0L 2K0,PHELPSTON,ON,5.0,44.494659000000006,-79.817325
L0N 1A0,ALTON,ON,5.0,43.849533,-80.123644
L0N 1J0,HORNINGS MILLS,ON,5.0,44.078676,-80.207432
L0N 1L0,LAUREL,ON,5.0,43.946145,-80.181899
L0N 1N0,ORTON,ON,5.0,43.730831146240206,-80.25563049316409
L0N 1P0,PALGRAVE,ON,5.0,44.037622999999996,-79.95209399999999
L0P 1J0,MOFFAT,ON,5.0,43.515916,-80.053974
L0R 1C0,BINBROOK,ON,5.0,43.076196,-79.747773
L0R 2J0,WELLANDPORT,ON,5.0,42.992745,-79.41135899999999
L0S 1B0,CRYSTAL BEACH,ON,5.0,42.865555,-79.06138100000001
L0S 1C0,FENWICK,ON,5.0,43.030539000000005,-79.349008
L0S 1R0,RIDGEWAY,ON,5.0,42.900000899999995,-79.1435645
L3X 0A2,NEWMARKET,ON,5.0,44.042891600000004,-79.49850909999999
L3Z 0A3,BRADFORD,ON,5.0,44.112782,-79.61646400000001
L4A 0A3,STOUFFVILLE,ON,5.0,44.005167,-79.274004
L4B 0A7,RICHMOND HILL,ON,5.0,43.970459000000005,-79.43813399999999
L4G 0A1,AURORA,ON,5.0,43.9820303,-79.453035
L4K 0A1,CONCORD,ON,5.0,43.78938,-79.470753
L4M 0A1,BARRIE,ON,5.0,44.359367999999996,-79.613998
L4R 0A2,MIDLAND,ON,5.0,44.747034,-79.893232
L4T 1A6,MISSISSAUGA,ON,5.0,43.701969,-79.644479
L4T 3B5,BRAMPTON,ON,5.0,43.706606,-79.647134
L6A 0A8,MAPLE,ON,5.0,43.8624346,-79.5211143
L6A 0K9,VAUGHAN,ON,5.0,43.878296999999996,-79.509734
L7B 0A2,NOBLETON,ON,5.0,43.932872700000004,-79.53224240000002
L7B 0A3,KING CITY,ON,5.0,43.932872700000004,-79.53224240000002
L7B 0C9,KING,ON,5.0,43.915524,-79.587259
L7C 0C7,CALEDON VILLAGE,ON,5.0,43.857181700000005,-79.90137309999999
L7C 0J3,INGLEWOOD,ON,5.0,43.818274,-79.89613100000001
L7C 0L9,CALEDON,ON,5.0,43.7684936,-79.932463
L7C 0S7,CHELTENHAM,ON,5.0,43.7552324,-79.8979548
L7C 3A6,BOLTON,ON,5.0,43.832378000000006,-79.768443
L7G 2R9,GLEN WILLIAMS,ON,5.0,43.662951899999996,-79.9221898
L7J 0A7,ACTON,ON,5.0,43.631871000000004,-80.03693
L7K 0E6,BELFOUNTAIN,ON,5.0,43.781755,-80.028989
L7L 0A1,BURLINGTON,ON,5.0,43.388983,-79.76848199999999
L8B 0Z9,MILLGROVE,ON,5.0,43.361496,-79.9299639
L8E 0E5,HAMILTON,ON,5.0,43.2307806,-79.7645202
L9E 0A7,MILTON,ON,5.0,44.198871000000004,-80.181555
L9E 0S7,HORNBY,ON,5.0,43.566556,-79.843568
L9G 0A5,ANCASTER,ON,5.0,43.2022691,-80.0094735
L9L 0A9,PORT PERRY,ON,5.0,44.1055792,-78.9607662
L9M 0A2,PENETANGUISHENE,ON,5.0,44.776775,-79.932552
L9N 0A1,HOLLAND LANDING,ON,5.0,44.10508,-79.515033
L9N 0A5,EAST GWILLIMBURY,ON,5.0,44.109111999999996,-79.496031
L9N 0N6,RIVER DRIVE PARK,ON,5.0,44.1242503,-79.5153431
L9P 0A2,UXBRIDGE,ON,5.0,44.108299,-79.10925
L9R 0A1,ALLISTON,ON,5.0,44.162620000000004,-79.863906
L9R 0L4,NEW TECUMSETH,ON,5.0,44.155595,-79.85775
L9S 0A6,INNISFIL,ON,5.0,44.297956,-79.549664
L9V 0A2,ORANGEVILLE,ON,5.0,43.9498105,-80.10237590000001
L9V 0B5,MULMUR,ON,5.0,44.2138761,-80.1851852
L9V 0Z2,MONO,ON,5.0,44.0033629,-80.0534923
L9V 1K4,AMARANTH,ON,5.0,44.0397355,-80.2824211
L9V 1R1,MELANCTHON,ON,5.0,44.0974294,-80.24351999999999
L9W 6T8,EAST GARAFRAXA,ON,5.0,43.880804,-80.12947890000001
L9X 0V1,SPRINGWATER,ON,5.0,44.4210984,-79.69703179999999
L9Y 0A2,COLLINGWOOD,ON,5.0,44.499021,-80.236631
L9Y 0C7,BLUE MOUNTAINS,ON,5.0,44.490433,-80.19889599999999
L9Z 0A5,WASAGA BEACH,ON,5.0,44.508769,-80.01576999999999
M1B 0A2,SCARBOROUGH,ON,5.0,43.816416,-79.2273
L9L 1C2,PRINCE ALBERT,ON,5.0,44.087643,-78.954515
L9M 0A9,CHRISTIAN ISLAND,ON,5.0,44.817144,-80.183415
M1R 1P7,NORTH YORK,ON,5.0,43.7319745,-79.3056045
M3C 0E4,TORONTO,ON,5.0,43.717775,-79.35016800000001
M3C 1R8,EAST YORK,ON,5.0,43.709842,-79.334135
M6P 3K2,ETOBICOKE,ON,5.0,43.720157,-79.335086
N0A 1G0,FISHERVILLE,ON,5.0,42.828977,-79.930103
N0A 1L0,NANTICOKE,ON,5.0,42.7929838,-79.98297409999999
N0A 1N1,PORT DOVER,ON,5.0,42.809649,-80.20131500000001
N0B 1E0,AYR,ON,5.0,43.312125,-80.471713
N0B 1K0,BLOOMINGDALE,ON,5.0,43.596958,-80.554039
N0B 1L0,BRANCHTON,ON,5.0,43.305628000000006,-80.29255500000001
N0B 1S0,ELORA,ON,5.0,43.660503000000006,-80.460409
N0B 1W0,GLEN MORRIS,ON,5.0,43.269185,-80.36863000000001
N0B 2C0,MORRISTON,ON,5.0,43.4484229,-80.1174293
N0B 2H0,PETERSBURG,ON,5.0,43.37754,-80.531088
N0B 2K0,GUELPH-ERAMOSA,ON,5.0,43.5898145,-80.27655909999999
N0B 2K0,ROCKWOOD,ON,5.0,43.5875593,-80.15983299999999
N0B 2M1,HEIDELBERG,ON,5.0,43.5201544,-80.6154761
N0B 2R0,TAVISTOCK,ON,5.0,43.303792,-80.866421
N0C 1A0,BADJEROS,ON,5.0,44.27083,-80.39846
N0C 1C0,FEVERSHAM,ON,5.0,44.370769,-80.434489
N0C 1L0,PROTON STATION,ON,5.0,44.201895,-80.4856
N0C 1M0,SINGHAMPTON,ON,5.0,44.345875,-80.16569
N0E 1A0,BURFORD,ON,5.0,43.096075,-80.437428
N0E 1P0,ST WILLIAMS,ON,5.0,42.642325,-80.431983
N0E 1T0,TURKEY POINT,ON,5.0,42.691382,-80.327537
N0G 1R0,DURHAM,ON,5.0,44.12873,-80.864695
N0G 1T0,ETHEL,ON,5.0,43.908078,-80.87695699999999
N0G 2L1,MOUNT FOREST,ON,5.0,43.983057,-80.740302
N0G 2P0,PALMERSTON,ON,5.0,43.867011,-80.76125400000001
N0G 2V0,BROCKTON,ON,5.0,44.1527109,-81.059485
N0G 2V0,WALKERTON,ON,5.0,44.075330799999996,-81.2549626
N0G 2W0,WINGHAM,ON,5.0,43.88969,-81.31017
N0H 1G0,CHATSWORTH,ON,5.0,44.458348,-80.898999
N0H 1J0,CLARKSBURG,ON,5.0,44.545367999999996,-80.46633
N0H 1K0,DESBORO,ON,5.0,44.3016706,-80.9562339
N0H 1L0,DOBBINTON,ON,5.0,44.927346,-81.233395
N0H 1N0,HEATHCOTE,ON,5.0,44.402738,-80.453861
N0H 1R0,HOLLAND CENTRE,ON,5.0,44.409708,-80.792992
N0H 1W0,LIONS HEAD,ON,5.0,44.986357,-81.254122
N0H 2G0,SAUBLE BEACH,ON,5.0,44.631227,-81.266459
N0H 2R0,TOBERMORY,ON,5.0,45.253631,-81.6615
N0H 2S0,WALTERS FALLS,ON,5.0,44.489546999999995,-80.706028
N0H 2T0,GEORGIAN BLUFFS,ON,5.0,44.568662599999996,-81.1545637
N0H 2T0,NEYAASHIINIGMIING,ON,5.0,44.922417100000004,-81.0203608
N0H 2T0,NORTHERN BRUCE PENINSULA,ON,5.0,44.867457,-81.32139029999999
N0H 2T0,SOUTH BRUCE PENINSULA,ON,5.0,44.5703967,-81.2863196
N0H 2T0,WIARTON,ON,5.0,44.7436838,-81.1425873
N0J 1E0,COURTLAND,ON,5.0,42.82926,-80.67794599999999
N0J 1M0,INNERKIP,ON,5.0,43.183188,-80.63340600000001
N0J 1R0,OTTERVILLE,ON,5.0,42.908662,-80.604538
N0J 1T0,PORT BURWELL,ON,5.0,42.64776,-80.806753
N0J 1Z0,VIENNA,ON,5.0,42.717721000000004,-80.771112
N0K 1C0,BRUNNER,ON,5.0,43.484456,-80.993884
N0K 1R0,NEWTON,ON,5.0,43.568754,-80.895126
N0K 1W0,SEAFORTH,ON,5.0,43.54187,-81.313974
N0K 1X0,SEBRINGVILLE,ON,5.0,43.404963,-81.028539
N0K 1Y0,STAFFA,ON,5.0,43.491708,-81.37100799999999
N0K 2A0,WOODHAM,ON,5.0,43.3716621398926,-81.3926467895508
